Subject_ID,n_words,mattr_10,mattr_30,filler_word_ratio,average_word_length,brunets_index,honores_statistic,guirauds_statistic,light_verb_ratio,nid_ratio,aoa_content,aoa_nouns,aoa_verbs,freq_content,freq_nouns,freq_verbs,concr_content,concr_nouns,concr_verbs,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PART,PRON,SCONJ,VERB,NOUN/VERB,PRON/NOUN,DET/NOUN,AUX/VERB,OPEN/CLOSED,information_words,phonation_rate,speech_rate_phonemes,n_pauses,total_pause_duration,avg_pause_duration,pause_word_ratio,pause_rate,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean
1115,120,0.9432432432432436,0.8109890109890103,0.0,4.083333333333333,10.36007996387957,1755.4136390200836,7.029106154649631,0.3529411764705882,0.0,5.057331390243903,4.764970705882353,4.934117647058824,1121.2993464052286,359.97745098039223,2384.043829296425,3.145777777777777,3.597,2.8241176470588236,0.0666666666666666,0.1,0.0583333333333333,0.0666666666666666,0.0416666666666666,0.0583333333333333,0.1666666666666666,0.0416666666666666,0.2,0.0333333333333333,0.1416666666666666,1.1764705882352942,1.2,0.35,0.4705882352941176,0.8461538461538461,0.375,0.6970699432892461,7.908002520478892,21,19.2000000000003,0.9142857142857286,0.4338983050847394,0.330812854442344,0.0427923686802387,1.2108873128890991,28.454797744750977,31.06335067749023,-0.8564761281013489,20.9124813079834,0.8349660634994507,0.0959978401660919,13.3574800491333,14.741092681884766,0.033882051706314,0.0692545846104621
1116,92,0.9746987951807234,0.9100529100529096,0.0,4.054347826086956,9.801578986067792,1356.536573114712,6.568204042797856,0.4,0.0217391304347826,6.1134055882352945,6.443965454545454,5.622857142857143,1238.1868512110732,237.29590017825305,2662.016806722689,2.753823529411765,3.2245454545454546,2.4757142857142855,0.0989010989010989,0.0989010989010989,0.0329670329670329,0.0879120879120879,0.0329670329670329,0.0439560439560439,0.1208791208791208,0.0549450549450549,0.1978021978021978,0.0549450549450549,0.1648351648351648,0.7333333333333333,1.6363636363636365,0.3636363636363636,0.5333333333333333,0.75,0.3846153846153846,0.6214405360134178,5.30429927414852,9,27.090000000000703,3.010000000000078,0.6084905660377347,0.1256281407035175,0.0265048220753669,1.1157699823379517,32.677242279052734,34.50201416015625,-0.8373000025749207,13.406424522399902,0.8275202512741089,0.0544711053371429,5.801043510437012,6.1621832847595215,0.0184031464159488,0.0805125311017036
1117,43,0.9617647058823532,0.8404761904761907,0.0465116279069767,4.674418604651163,8.100848829883418,2194.0334008212453,5.3374499616411635,0.5,0.0,5.394108500000001,5.401428571428572,4.708333333333334,1059.9892156862747,213.9131652661065,2872.6013071895427,3.049,3.821428571428572,2.6633333333333336,0.1627906976744186,0.0232558139534883,0.1627906976744186,0.0465116279069767,0.0465116279069767,0.0697674418604651,0.1627906976744186,0.0,0.0930232558139534,0.0465116279069767,0.1395348837209302,1.1666666666666667,0.5714285714285714,0.4285714285714285,0.3333333333333333,2.0714285714285716,0.4651162790697674,0.4137903166715607,4.00442241940205,8,28.980000000000345,3.622500000000043,1.416422287389993,0.1617948452283656,0.0357871614396572,1.5850926637649536,19.685043334960938,21.297176361083984,-0.6049922108650208,22.95488929748535,0.539197564125061,0.081787385046482,10.57752513885498,21.975969314575195,0.0513786524534225,0.0659996047616005
1118,79,0.951428571428571,0.7826666666666664,0.0,3.7088607594936702,10.123812216710006,1369.0936604396668,5.287913134352312,0.5555555555555556,0.0253164556962025,4.5834109000000005,4.648223263157895,4.346666666666668,1063.8967320261438,369.11661506707947,2680.1263616557735,3.6696666666666657,3.9226315789473687,3.312222222222222,0.0246913580246913,0.1851851851851851,0.0246913580246913,0.0493827160493827,0.0246913580246913,0.1234567901234567,0.2345679012345679,0.0,0.1975308641975308,0.0123456790123456,0.1111111111111111,2.111111111111111,0.8421052631578947,0.5263157894736842,0.4444444444444444,0.6530612244897959,0.382716049382716,0.4654141759180327,4.08482778252206,12,37.53000000000091,3.127500000000076,1.147706422018342,0.1707941929974381,0.0344896949827671,1.3063246011734009,34.549312591552734,36.33424758911133,-0.4428212344646454,24.732097625732425,0.3548915982246399,0.0978849604725837,7.200570583343506,10.255841255187988,-0.0105068031698465,0.0565757900476455
1119,253,0.9368852459016408,0.8119047619047631,0.075098814229249,4.146245059288537,11.812955851415936,1794.9775658555122,8.361638359043688,0.5357142857142857,0.0553359683794466,5.5698821313131335,6.163616859649121,3.999285714285714,1059.3587652882932,199.4293785310735,3276.00700280112,3.4022772277227733,3.8732203389830513,2.787142857142857,0.0592885375494071,0.1067193675889328,0.0434782608695652,0.0553359683794466,0.0592885375494071,0.0830039525691699,0.2371541501976284,0.0039525691699604,0.150197628458498,0.0039525691699604,0.1106719367588932,2.142857142857143,0.6333333333333333,0.35,0.5,1.1260504201680672,0.4150197628458498,0.8799912132712874,7.812656072879812,15,16.020000000000152,1.06800000000001,0.1363636363636328,0.1123584286607835,0.0569198653101921,1.558399677276611,26.47342872619629,28.59520721435547,-1.0584511756896973,17.378742218017578,0.9730013012886048,0.0695669800043106,6.127083778381348,8.361222267150879,0.090376041829586,0.1218653172254562
1120,141,0.9416666666666672,0.7714285714285711,0.0212765957446808,3.765957446808511,11.208975745515286,1313.9810743417895,6.484569792212196,0.4090909090909091,0.0354609929078014,5.077022075471696,5.5516,4.364545454545455,1261.1605623381429,277.5960784313726,2589.20944741533,3.2973584905660376,3.7408,2.787272727272727,0.0441176470588235,0.1323529411764706,0.0441176470588235,0.0294117647058823,0.0661764705882353,0.088235294117647,0.1838235294117647,0.0073529411764705,0.1544117647058823,0.0073529411764705,0.1617647058823529,1.1363636363636365,0.84,0.48,0.1818181818181818,1.0,0.4044117647058823,0.933018124507514,6.671920147097452,3,5.070000000000001,1.6900000000000004,0.0713682432432411,0.0394011032308904,0.0483041852712631,1.3416599035263062,32.065792083740234,34.31446838378906,-1.1085871458053589,20.21731948852539,0.9658216238021852,0.1107525750994682,-0.7640888094902039,1.7712252140045166,0.1347589343786239,0.1176488399505615
1123,166,0.9191082802547782,0.8245742092457418,0.0120481927710843,4.042168674698795,10.882259603342929,2065.243066496044,7.8391203096339614,0.4814814814814814,0.0240963855421686,4.928532628205131,4.9705,4.500370370370372,909.4821078431372,307.521568627451,2071.6470588235297,3.545624999999999,4.233750000000001,2.934814814814815,0.0783132530120482,0.0903614457831325,0.0240963855421686,0.0421686746987951,0.0301204819277108,0.0903614457831325,0.2409638554216867,0.0180722891566265,0.1867469879518072,0.0240963855421686,0.1626506024096385,1.4814814814814814,0.775,0.375,0.2592592592592592,1.075,0.4819277108433735,0.6761290322580855,7.225806451612903,18,30.090000000000806,1.6716666666667117,0.478530534351143,0.1935483870967742,0.0440047122538089,1.2024861574172974,33.29180908203125,34.632179260253906,-0.7055738568305969,26.71721649169922,0.5573703050613403,0.0713914036750793,-0.8928697109222412,0.2410260736942291,0.0142107838764786,0.0850211456418037
1124,225,0.941666666666668,0.8336734693877569,0.0,3.92,11.567863127498288,1624.8301206613255,8.2,0.4285714285714285,0.04,5.2397314047619075,5.442855205128207,4.798571428571428,1317.1420428636566,606.5735294117648,2347.911484593838,3.136823529411764,3.673076923076923,2.8362857142857147,0.0488888888888888,0.1244444444444444,0.0577777777777777,0.0622222222222222,0.0311111111111111,0.0933333333333333,0.1822222222222222,0.0266666666666666,0.1733333333333333,0.0266666666666666,0.1555555555555555,1.1714285714285717,0.951219512195122,0.5121951219512195,0.4,0.8292682926829268,0.3955555555555555,0.8811824900511942,8.03486829638052,17,12.510000000000192,0.7358823529411879,0.1345161290322557,0.1610763691491377,0.0512983687222003,1.261362910270691,20.29080581665039,32.156131744384766,-0.901398539543152,20.19464683532715,0.7987996339797974,0.0992605313658714,13.634251594543455,17.35371971130371,0.0074670081958174,0.0668361708521843
1125,84,0.8786666666666666,0.6751515151515153,0.0119047619047619,3.642857142857143,10.63665699317667,1246.167224674682,4.909902530309829,0.5,0.0595238095238095,4.897519629629629,4.922204285714287,4.965,992.2899159663864,538.5364145658264,2238.4583333333335,3.126428571428572,3.2478571428571428,3.2150000000000003,0.0714285714285714,0.1071428571428571,0.0833333333333333,0.0476190476190476,0.0119047619047619,0.0833333333333333,0.1666666666666666,0.0,0.25,0.0119047619047619,0.0952380952380952,1.75,1.5,0.5,0.5,0.9090909090909092,0.3452380952380952,0.5949536811311775,3.8030229156509017,28,33.210000000000534,1.1860714285714475,0.6803933620159661,0.341296928327645,0.0932535976171493,2.4309604167938232,20.658935546875,28.100440979003903,-0.597913920879364,11.62989902496338,0.3314256370067596,0.0101070292294025,6.743375301361084,13.192405700683594,0.0401950478553772,0.0949713438749313
1128,89,0.9312499999999996,0.8388888888888888,0.0224719101123595,4.146067415730337,9.582405460206868,2051.9480547346925,6.783986432040704,0.2857142857142857,0.0561797752808988,5.909835849999999,5.778571428571429,6.82923076923077,857.460294117647,254.7264239028945,1907.73604826546,3.5790000000000006,4.029523809523811,3.186153846153846,0.0674157303370786,0.0898876404494382,0.0561797752808988,0.0112359550561797,0.0337078651685393,0.1235955056179775,0.2359550561797752,0.0112359550561797,0.1573033707865168,0.0,0.1573033707865168,1.5,0.6666666666666666,0.5238095238095238,0.0714285714285714,1.3421052631578947,0.4606741573033708,0.6242829827916069,5.736137667304016,14,23.550000000000377,1.6821428571428838,0.6010719754976934,0.2230720203951561,0.021385159343481,1.1690620183944702,25.323575973510746,26.91752052307129,-0.6714946031570435,23.747615814208984,0.45968759059906,0.077681615948677,12.615867614746094,22.85657501220703,0.025540292263031,-0.0204419251531362
1130,94,0.9341176470588236,0.7682051282051283,0.0425531914893617,3.9680851063829783,10.511606537942004,1226.6895912129012,5.569674729797484,0.4444444444444444,0.0531914893617021,5.067904380952382,4.645243636363636,4.475555555555555,1140.471055088702,672.6559714795007,2866.124183006536,3.219285714285714,3.8727272727272735,3.066666666666667,0.1170212765957446,0.0638297872340425,0.0212765957446808,0.0744680851063829,0.0531914893617021,0.0744680851063829,0.2340425531914893,0.0,0.1595744680851064,0.0319148936170212,0.0957446808510638,2.4444444444444446,0.6818181818181818,0.3181818181818182,0.7777777777777778,1.186046511627907,0.4468085106382978,0.8871237458194234,5.28149386845039,11,8.070000000000121,0.7336363636363746,0.1267672007540039,0.1532887402452619,0.0715884789824485,2.077352523803711,17.42622947692871,23.02490234375,-0.8957827091217041,12.56993579864502,0.606479823589325,0.1116393730044364,24.634601593017575,28.398805618286133,0.0198483392596244,0.0105318389832973
1131,64,0.923636363636363,0.8009523809523807,0.0,3.859375,8.986239526949648,3992.527760025286,6.0,0.25,0.015625,5.241592888888888,4.932652,5.216666666666667,839.5182072829131,234.83529411764707,1552.1143790849674,3.228214285714286,4.014,2.976666666666667,0.09375,0.0625,0.015625,0.0625,0.015625,0.09375,0.15625,0.046875,0.21875,0.03125,0.1875,0.8333333333333334,1.4,0.6,0.3333333333333333,0.8823529411764706,0.4375,0.506950619956919,4.270462609706057,17,29.550000000000537,1.7382352941176784,0.9723593287265412,0.2835854076757929,0.0234304852783679,1.5399495363235474,21.05451202392578,22.81890296936035,-0.5777155160903931,11.677875518798828,0.348968893289566,0.0787578076124191,17.42811393737793,30.806962966918945,0.0997892394661903,0.0742389932274818
1132,165,0.9583333333333346,0.845833333333333,0.0909090909090909,3.9454545454545458,10.981416654312282,1563.6958013820529,7.629289652782925,0.391304347826087,0.0181818181818181,4.821322216666668,5.193736642857145,4.295247913043477,1272.9335863377607,236.9283299526707,2712.0409207161124,3.3646774193548374,4.091379310344829,2.9139130434782614,0.0606060606060606,0.103030303030303,0.0909090909090909,0.0424242424242424,0.0363636363636363,0.0787878787878787,0.1818181818181818,0.0121212121212121,0.1454545454545454,0.0303030303030303,0.1393939393939394,1.3043478260869563,0.8,0.4333333333333333,0.3043478260869565,1.2,0.3878787878787879,0.965909090909118,8.768237934904601,4,2.399999999999995,0.5999999999999988,0.0348583877995632,0.0561167227833894,0.0447147227823734,1.6324585676193235,20.38520622253418,22.09581756591797,-1.2490670680999756,17.35549545288086,0.9297980070114136,0.1433245539665222,11.315317153930664,14.993212699890137,0.0589406862854957,0.0591501742601394
1133,279,0.9300000000000024,0.7989333333333335,0.07168458781362,3.774193548387097,11.87550936858591,1749.2700428636583,8.740791365303044,0.3777777777777777,0.017921146953405,5.068331055555557,5.3200851960784314,4.702444444444446,1002.0490196078428,240.56093810073045,2018.9956427015252,3.3946728971962625,3.9451999999999994,2.960222222222223,0.0431654676258992,0.1043165467625899,0.0359712230215827,0.0359712230215827,0.0467625899280575,0.0539568345323741,0.1834532374100719,0.0107913669064748,0.2230215827338129,0.0215827338129496,0.1618705035971223,1.1333333333333333,1.2156862745098038,0.2941176470588235,0.2222222222222222,1.0,0.3920863309352518,0.9554933875890445,8.9097999321804,6,5.220000000000047,0.8700000000000078,0.0463135480436507,0.0508646998982706,0.0427915826439857,1.5408668518066406,27.850570678710938,30.225818634033203,-1.3609871864318848,7.339788436889648,1.2549179792404177,0.2328720986843109,20.21805953979492,19.95277404785156,0.0639144927263259,0.0922828689217567
1134,215,0.9587378640776713,0.8465949820788532,0.027906976744186,4.032558139534884,11.56283378319963,1963.639529034176,7.97933377180454,0.3666666666666666,0.0093023255813953,5.6484938452380975,5.709939488372092,5.050333333333333,994.3130334486738,401.9888591800356,2139.932026143791,3.3475000000000006,3.791363636363636,3.0379310344827593,0.0509259259259259,0.0925925925925925,0.0601851851851851,0.0416666666666666,0.0787037037037037,0.1111111111111111,0.2037037037037037,0.0092592592592592,0.1574074074074074,0.0324074074074074,0.1388888888888889,1.4666666666666666,0.7727272727272727,0.5454545454545454,0.3,0.911504424778761,0.3935185185185185,0.8543463835434937,9.345277593452776,5,13.139999999999947,2.62799999999999,0.1700970873786341,0.055297500552975,0.0595417767763137,1.4683990478515625,30.581886291503903,32.785919189453125,-1.2611725330352783,14.263394355773926,0.950567364692688,0.2157820016145706,19.33449363708496,22.074254989624023,0.0436628460884094,0.0910652428865432
1135,146,0.952554744525548,0.8538461538461529,0.0136986301369863,4.006849315068493,10.71758241549937,1661.202207236112,7.448452997421311,0.5,0.0342465753424657,5.062996862745098,5.3626882608695645,4.097499999999999,1123.5101809954751,302.9514066496164,3039.045343137255,3.114313725490197,3.817391304347826,2.881875,0.0890410958904109,0.0890410958904109,0.0753424657534246,0.0753424657534246,0.0547945205479452,0.0684931506849315,0.1712328767123287,0.0068493150684931,0.2191780821917808,0.0205479452054794,0.1095890410958904,1.5625,1.28,0.4,0.6875,0.8717948717948718,0.3698630136986301,0.9410058027079554,8.816892327530626,4,3.63000000000004,0.90750000000001,0.0621788283658777,0.0644745325596389,0.0580920353531837,1.4993009567260742,29.648746490478516,31.632278442382812,-1.0475084781646729,16.711353302001953,1.1083457469940186,0.1622588634490966,11.350391387939451,13.62961483001709,0.0048476662486791,0.0533067397773265
1136,185,0.9534090909090916,0.8226495726495718,0.0486486486486486,3.8378378378378377,11.587151717839102,1382.6888401558808,7.205103296519316,0.4583333333333333,0.0108108108108108,4.884130328358209,4.965232171428571,4.248139624999999,1025.7347174163783,432.4296918767507,2164.481209150327,3.5467164179104493,4.069142857142859,3.1162499999999995,0.0486486486486486,0.1513513513513513,0.0324324324324324,0.0378378378378378,0.0378378378378378,0.1189189189189189,0.1891891891891892,0.0108108108108108,0.1567567567567567,0.0324324324324324,0.1297297297297297,1.4583333333333333,0.8285714285714286,0.6285714285714286,0.2916666666666667,0.8137254901960784,0.372972972972973,0.9261321455085652,8.327146745854987,3,5.940000000000055,1.9800000000000184,0.0793587174348681,0.0371195248700816,0.0419281236827373,1.391160488128662,28.93516540527344,30.46428680419922,-1.1681439876556396,24.41363525390625,1.0906546115875244,0.3664725720882416,6.6915364265441895,5.537861347198486,0.0492314435541629,0.0646655187010765
1138,146,0.9569343065693434,0.8341880341880336,0.0958904109589041,4.041095890410959,10.812435831995309,1754.2295308413345,7.282931819700837,0.3,0.0205479452054794,5.796199037735848,6.39702695,4.963500000000002,885.8372179060307,256.70588235294116,1885.306862745099,3.2809433962264154,4.0795,2.8230000000000004,0.0890410958904109,0.0684931506849315,0.047945205479452,0.0821917808219178,0.0410958904109589,0.0684931506849315,0.136986301369863,0.0136986301369863,0.1917808219178082,0.0273972602739726,0.136986301369863,1.0,1.4,0.5,0.6,1.0277777777777777,0.363013698630137,0.8474277660324443,7.047216349541931,8,12.960000000000154,1.6200000000000192,0.179625779625776,0.093962884660559,0.0444596745073795,1.6223620176315308,18.11079216003418,19.808917999267575,-0.8982163667678833,19.597862243652344,0.6931843757629395,0.0265023149549961,2.640699625015259,5.385578632354736,0.0763708874583244,0.0458416901528835
1139,76,0.9552238805970146,0.8716312056737592,0.0,4.144736842105263,9.17179504235178,2790.9170415178583,6.653056282246291,0.2,0.0394736842105263,6.079840999999998,6.386521562500001,6.047000000000001,535.454689984102,352.6989619377163,1016.313725490196,3.277777777777779,3.619375,3.135,0.131578947368421,0.0921052631578947,0.0526315789473684,0.0394736842105263,0.0,0.0921052631578947,0.2236842105263158,0.0394736842105263,0.1710526315789473,0.0263157894736842,0.131578947368421,1.7,0.7647058823529411,0.4117647058823529,0.3,1.1714285714285717,0.4868421052631579,0.6108968177435071,5.110896817743491,15,24.180000000000582,1.6120000000000387,0.6361483820047339,0.2410800385728062,0.0324731171131134,1.1704034805297852,27.826704025268555,29.424449920654297,-0.6678066253662109,23.093690872192383,0.689983069896698,0.0125369653105735,5.545851707458496,5.431796550750732,0.0511440150439739,0.0879296511411666
1140,159,0.9506666666666668,0.8430769230769235,0.0377358490566037,3.7044025157232703,10.749288528014944,1858.598207480752,7.851210698609627,0.4545454545454545,0.0377358490566037,5.1234824666666645,5.1058302307692305,4.762159571428571,1301.6428801028603,438.6018099547512,2938.208216619982,3.0249999999999995,3.5980769230769236,2.710909090909091,0.0897435897435897,0.0961538461538461,0.0512820512820512,0.0384615384615384,0.0448717948717948,0.0769230769230769,0.173076923076923,0.0128205128205128,0.1987179487179487,0.032051282051282,0.141025641025641,1.2272727272727273,1.148148148148148,0.4444444444444444,0.2727272727272727,0.9746835443037974,0.4102564102564102,0.8095238095238358,8.219954648526077,12,13.410000000000046,1.117500000000004,0.2347689075630183,0.1700680272108843,0.0338951088488101,1.1543370485305786,29.39196395874023,31.93171501159668,-0.8171539306640625,26.341943740844727,0.7487714290618896,0.1309797316789627,13.966574668884276,17.525310516357422,0.0389269888401031,0.0586632750928401
1141,149,0.9600000000000004,0.8291666666666656,0.0201342281879194,3.684563758389262,11.33961711992448,1334.3856815854558,6.553855364152324,0.5294117647058824,0.0067114093959731,4.8432867758620715,4.7416789655172416,5.053529411764706,1205.8958755916155,491.3083164300201,3044.8731257208765,3.2162068965517236,3.997241379310345,2.4541176470588235,0.081081081081081,0.1081081081081081,0.0405405405405405,0.0743243243243243,0.054054054054054,0.0878378378378378,0.1959459459459459,0.0067567567567567,0.1756756756756756,0.0067567567567567,0.1148648648648648,1.7058823529411764,0.896551724137931,0.4482758620689655,0.6470588235294118,0.8734177215189873,0.4121621621621621,0.9609073359073612,8.703346203346204,3,2.4000000000000226,0.8000000000000075,0.0401808136614759,0.0482625482625482,0.0527460910379886,1.2305519580841064,33.062278747558594,34.9768180847168,-0.8154878616333008,27.908559799194336,0.7051146626472473,0.0873039290308952,10.637218475341797,12.54055118560791,0.0702048018574714,0.0812688022851944
1142,114,0.9390476190476196,0.82313725490196,0.0964912280701754,3.517543859649123,10.206005485687184,2089.4993154681597,7.024393586862705,0.3684210526315789,0.0789473684210526,5.4263472325581406,5.939411764705882,4.979473684210526,1100.5800273597808,464.719723183391,1783.0928792569662,3.290714285714286,3.7956249999999994,3.085263157894737,0.0608695652173913,0.0608695652173913,0.0260869565217391,0.0695652173913043,0.0260869565217391,0.0521739130434782,0.1478260869565217,0.017391304347826,0.2260869565217391,0.0434782608695652,0.1652173913043478,0.8947368421052632,1.5294117647058822,0.3529411764705882,0.4210526315789473,0.9491525423728814,0.391304347826087,0.7925373134328582,6.650082918739636,12,12.480000000000182,1.0400000000000151,0.2611424984306305,0.1990049751243781,0.0738437920808792,1.5879358053207395,21.159652709960938,31.585681915283203,-0.9147443175315856,26.413354873657227,0.7842353582382202,0.0663053765892982,-0.194117397069931,-0.7876707315444946,0.0811952576041221,0.086425170302391
1144,95,0.9232558139534888,0.8282828282828284,0.0210526315789473,4.347368421052631,10.022355084552045,1660.8256898778443,6.361065782927956,0.2857142857142857,0.0,5.78270965116279,5.639440892857141,4.985714285714286,402.1053351573189,290.66036414565826,1030.9019607843136,3.312558139534884,3.688214285714285,2.9014285714285717,0.0842105263157894,0.1052631578947368,0.031578947368421,0.0736842105263157,0.0105263157894736,0.1368421052631579,0.2947368421052631,0.0,0.1052631578947368,0.0210526315789473,0.0736842105263157,4.0,0.3571428571428571,0.4642857142857143,1.0,1.065217391304348,0.4842105263157895,0.7881604696673439,6.457925636007828,13,12.960000000000036,0.9969230769230796,0.2681564245809978,0.2120026092628832,0.0351915769279003,1.1901533603668213,27.313127517700195,28.552459716796875,-0.7245102524757385,28.042387008666992,0.6383095979690552,0.0573982149362564,5.7527031898498535,6.56681489944458,0.0287801399827003,0.0386128835380077
1146,128,0.947899159663866,0.8340067340067335,0.015625,3.7265625,11.811130878041402,1078.2289475376929,5.303300858899106,0.8461538461538461,0.0078125,5.045426346153845,5.3096296296296295,3.596923076923077,1220.652608213096,286.61974789915973,4019.085972850679,3.4475471698113207,3.9875,3.0253846153846147,0.09375,0.1171875,0.0625,0.0703125,0.0625,0.078125,0.21875,0.0390625,0.1015625,0.0078125,0.1015625,2.1538461538461537,0.4642857142857143,0.3571428571428571,0.6923076923076923,1.031746031746032,0.4296875,0.8983622350674623,7.514450867052023,5,6.300000000000056,1.2600000000000111,0.1126005361930273,0.0802825947334617,0.038953062146902,1.192333102226257,28.784942626953125,30.49728012084961,-1.1078789234161377,18.49795150756836,1.0490902662277222,0.1769056469202041,6.315013408660889,8.65870189666748,0.0491860024631023,0.0578846931457519
1147,124,0.945217391304348,0.8508771929824566,0.0161290322580645,4.330645161290323,10.088810091787805,2072.721073210166,7.723027987151322,0.3333333333333333,0.0403225806451612,5.4071544909090905,5.183237481481481,5.341666666666666,808.0420168067228,278.6687675070028,1938.489106753813,3.2587499999999987,3.831785714285714,2.8172222222222225,0.08130081300813,0.073170731707317,0.032520325203252,0.040650406504065,0.040650406504065,0.08130081300813,0.2357723577235772,0.016260162601626,0.2032520325203252,0.032520325203252,0.1463414634146341,1.6111111111111112,0.8620689655172413,0.3448275862068966,0.2777777777777778,1.05,0.4634146341463415,0.928640776699054,8.381877022653722,4,4.380000000000047,1.0950000000000115,0.0763199163617342,0.0647249190938511,0.0458086840808391,1.4337600469589231,31.623754501342773,34.4180908203125,-1.0091331005096436,22.35890007019043,0.9757296442985536,0.2432557046413421,7.727680683135986,7.802832126617432,-0.0065028071403503,0.0657885372638702
1148,252,0.9444444444444458,0.8618834080717511,0.0079365079365079,4.5,11.483547234658088,1509.959481589658,8.94515919455171,0.375,0.0198412698412698,5.145325295652174,5.169681739130437,4.614473684210525,940.4722359532042,389.82873149259706,2096.216718266254,3.151779661016949,3.889130434782609,2.8,0.1269841269841269,0.0952380952380952,0.0595238095238095,0.0476190476190476,0.0396825396825396,0.0873015873015873,0.1944444444444444,0.0039682539682539,0.123015873015873,0.0277777777777777,0.1587301587301587,1.225,0.6326530612244898,0.4489795918367347,0.3,1.355140186915888,0.4801587301587302,0.8362609786700418,7.862818904224174,25,23.460000000000473,0.9384000000000188,0.1955488872218025,0.1742646033737627,0.0508201234042644,1.320645093917847,29.82086181640625,32.55218505859375,-0.8442831039428711,28.130861282348633,0.8443399667739868,0.0159634500741958,-1.629780888557434,1.449197769165039,0.1337352842092514,0.1116537749767303
1149,367,0.9586592178770944,0.8516765285996077,0.0381471389645776,4.0653950953678475,12.351792269057098,1713.5230280420635,9.239324792202286,0.2222222222222222,0.0817438692098092,5.212222142857142,5.10734086956522,5.233863636363636,591.9750306372547,340.31512605042025,1086.862309368192,3.61388888888889,3.948550724637681,3.3831818181818196,0.035230352303523,0.1463414634146341,0.062330623306233,0.029810298102981,0.05420054200542,0.08130081300813,0.1951219512195122,0.010840108401084,0.1355013550135501,0.008130081300813,0.1219512195121951,1.6,0.6944444444444444,0.4166666666666667,0.2444444444444444,1.0847457627118644,0.3658536585365853,0.916299581155286,9.49003069600253,16,12.51000000000023,0.7818750000000144,0.0913072038537319,0.1070052791656381,0.0363349057734012,1.1966997385025024,33.3286018371582,34.80332565307617,-1.060431718826294,20.849943161010746,0.7293184995651245,0.1431896090507507,7.853827476501465,9.005590438842773,0.1235486641526222,0.1322128921747207
1150,178,0.936094674556214,0.8111856823266208,0.0674157303370786,3.668539325842697,11.522504731942592,1406.4841065078515,7.120551045460683,0.6956521739130435,0.0449438202247191,5.037147316666665,5.235885041666667,4.166086956521739,1336.2462230793951,259.7606209150327,3050.398976982096,3.247540983606557,3.959583333333333,2.819130434782608,0.0786516853932584,0.0674157303370786,0.0617977528089887,0.0674157303370786,0.0561797752808988,0.0730337078651685,0.1404494382022472,0.0337078651685393,0.196629213483146,0.0168539325842696,0.1292134831460674,1.0869565217391304,1.4,0.52,0.5217391304347826,0.956043956043956,0.348314606741573,0.954501915708838,10.328863346104724,5,2.820000000000006,0.5640000000000012,0.0471650777722015,0.0798212005108556,0.08259017765522,1.777480959892273,20.573713302612305,26.6256103515625,-1.4197986125946045,18.496686935424805,0.861504316329956,0.34747514128685,11.561612129211426,12.137413024902344,0.0650471374392509,0.0545155853033065
1152,121,0.923214285714286,0.7952898550724639,0.0330578512396694,4.140495867768595,10.402151455824349,1678.5266909588595,7.0,0.1538461538461538,0.0165289256198347,5.742252727272727,5.839709791666667,6.075384615384615,470.5093681917211,265.13568627450985,911.9170437405731,3.3625581395348845,3.780000000000001,3.2115384615384617,0.0661157024793388,0.0909090909090909,0.0826446280991735,0.0661157024793388,0.0578512396694214,0.0991735537190082,0.2231404958677686,0.0,0.140495867768595,0.0082644628099173,0.1074380165289256,2.076923076923077,0.6296296296296297,0.4444444444444444,0.6153846153846154,1.0862068965517242,0.4132231404958678,0.8647502356267905,7.524348099277412,10,8.580000000000169,0.8580000000000169,0.1558583106267018,0.1570845114671693,0.0525613240897655,1.4407835006713867,25.395065307617188,27.65290069580078,-0.9001045227050781,24.634193420410156,0.5859025716781616,0.0705381035804748,17.067123413085938,21.13913345336914,0.0389202982187271,0.0411719158291816
1155,100,0.9593406593406592,0.8338028169014086,0.02,4.2,9.821464062617324,2479.707023224357,7.0,0.3181818181818182,0.03,5.020808565217392,4.988820454545453,4.9290909090909105,1023.96977124183,419.3267973856209,1761.1862745098042,3.5441304347826095,4.129090909090909,3.0322727272727277,0.02,0.09,0.02,0.01,0.03,0.07,0.25,0.02,0.23,0.01,0.22,1.1363636363636365,0.92,0.28,0.0454545454545454,1.127659574468085,0.5,0.8162859980139253,6.554121151936445,12,11.070000000000157,0.9225000000000132,0.2244525547445224,0.1986097318768619,0.048988252878189,1.259375810623169,25.479841232299805,32.47047805786133,-1.4845741987228394,12.571048736572266,1.2820634841918943,0.1855713874101638,6.050600528717041,4.767328262329102,0.0786186456680297,0.0890921652317047
